E_norm,J_crit_norm,J_norm,Lprime,P_left,P_right,acc_max,energy,f_armature,fitness,genom_0,genom_1,genom_2,genom_3,genom_4,id,j,mass,velocity,x1,x2,x3,x4,x5,x6,iteration_num
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,7
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,8
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,8
0.7428157133268045,0.7769230769230769,0.918893140237061,3.9238034310674987e-07,118491097.15394051,114278284.50357862,551831.3131263372,591982.5995972579,196190.17155337494,0.6008456500128204,0.28,0.33,0.11,0.22,0.16,80.0,4778244329.2327175,0.05552562329578936,1986.592727254814,3.08,3.6300000000000003,13.290000000000001,5.28,10.56,7.68,8
0.26935679614356667,0.7769230769230769,0.8238064496392333,3.8962585734644964e-07,107074644.15438916,104989072.41256562,449696.8883013201,393129.854380298,194812.92867322481,0.2192353496747208,0.28,0.33,0.18,0.22,0.54,82.0,4283793538.1240134,0.1332094211483405,1618.9087978847522,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,25.92,8
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,8
0.5427611558345269,0.7769230769230769,0.8695131628152224,3.905262121307172e-07,109900179.33268484,109406667.09192145,511171.3357485909,507959.6854505013,195263.10606535862,0.45017106994238143,0.28,0.33,0.18,0.22,0.28,78.0,4521468446.639156,0.08199150149803151,1840.216808694927,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,13.440000000000001,8
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,8
0.7076500159585718,0.7769230769230769,0.8538064665058547,3.9009517356422256e-07,113529119.17357726,115984408.91104743,544903.9098203935,577213.0067026002,195047.5867821113,0.6307666263757941,0.28,0.33,0.17,0.22,0.16,83.0,4439793625.830444,0.05794859105782737,1961.6540753534166,3.08,3.6300000000000003,13.290000000000001,8.16,10.56,7.68,8
0.4781999903496297,0.7769230769230769,0.7836546947928741,3.8486214441228616e-07,120890093.51494958,136847055.37833148,497340.6624644298,480843.99594684446,192431.0722061431,0.47146837247983253,0.99,0.33,0.18,0.22,0.16,84.0,4075004412.9229455,0.08692004641769248,1790.4263848719472,10.89,3.6300000000000003,5.479999999999999,8.64,10.56,7.68,8
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,8
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,8
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,8
0.6772894308913094,0.7769230769230769,0.7918348167697922,3.8837349703132525e-07,110415629.8605203,115729532.49751504,538851.4500999987,564461.56097435,194186.74851566262,0.6623776910445942,0.28,0.33,0.23,0.22,0.16,85.0,4117541047.202919,0.06037158010732993,1939.8652203599954,3.08,3.6300000000000003,13.290000000000001,11.040000000000001,10.56,7.68,8
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,8
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,8
0.6668222727389352,0.7769230769230769,0.8426712029900261,3.888741592984077e-07,114818311.89115427,114581936.00456618,536748.9750500318,560065.3545503528,194437.07964920386,0.6010741466719861,0.28,0.46,0.18,0.22,0.16,86.0,4381890255.548136,0.06224955926758854,1932.2963101801145,3.08,5.0600000000000005,11.860000000000001,8.64,10.56,7.68,8
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,8
0.49136452681145043,0.7769230769230769,0.8120309113385252,3.900208089356257e-07,109306378.08990926,108431354.5037053,500191.8876959893,486373.10126080917,195010.40446781286,0.45625669239600214,0.28,0.33,0.18,0.22,0.32,87.0,4222560738.9603314,0.08987118596840954,1800.6907957055614,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,15.36,8
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,8
0.38242796222955205,0.7769230769230769,0.8175674627455828,3.899800472133281e-07,108050650.64807957,106066994.36609687,476084.28558791033,440619.7441364119,194990.02360666406,0.3410959953204455,0.28,0.33,0.18,0.22,0.42,88.0,4251350806.2770305,0.10957038387829458,1713.9034281164772,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,20.16,8
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,9
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,9
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,9
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,9
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,9
0.6166454461128789,0.7769230769230769,0.8523357337102815,3.868533959544037e-07,115539966.6031015,116702382.7604388,526553.6912775848,538991.0873674091,193426.69797720187,0.5412327893256743,0.28,0.63,0.18,0.22,0.16,75.0,4432145815.293464,0.06734468142819003,1895.593288599305,3.08,6.93,9.990000000000002,8.64,10.56,7.68,9
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,9
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,9
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,9
0.6668222727389352,0.7769230769230769,0.8426712029900261,3.888741592984077e-07,114818311.89115427,114581936.00456618,536748.9750500318,560065.3545503528,194437.07964920386,0.6010741466719861,0.28,0.46,0.18,0.22,0.16,86.0,4381890255.548136,0.06224955926758854,1932.2963101801145,3.08,5.0600000000000005,11.860000000000001,8.64,10.56,7.68,9
0.7966804940072412,0.7769230769230769,1.0305753098387673,3.929959441083622e-07,122878528.03493088,132446181.03634325,562276.8453020997,614605.8074830413,196497.9720541811,0.5430282610915508,0.28,0.33,0.18,0.12,0.16,89.0,5358991611.161591,0.04946836899998403,2024.1966430875589,3.08,3.6300000000000003,13.290000000000001,8.64,5.76,7.68,9
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,9
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,9
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,9
0.5686603813459007,0.7769230769230769,0.6453494452458975,3.842719371196709e-07,100089403.73880288,108432591.78492488,516615.5690409985,518837.3601652783,192135.96855983546,0.5686603813459007,0.28,0.33,0.23,0.35,0.16,90.0,3355817115.2786674,0.07191284985177747,1859.8160485475946,3.08,3.6300000000000003,13.290000000000001,11.040000000000001,16.799999999999997,7.68,9
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,9
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,9
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,9
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,9
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,9
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,10
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,10
0.6430654877476472,0.7769230769230769,0.8214000798764516,3.885264925742609e-07,111525395.36717658,114670837.5382706,531946.2599591936,550087.5048540118,194263.24628713046,0.5985884847942725,0.45,0.33,0.18,0.22,0.16,91.0,4271280415.357548,0.06519336803314055,1915.0065358530971,4.95,3.6300000000000003,11.42,8.64,10.56,7.68,10
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,10
0.6061319506848245,0.7769230769230769,0.8173219259655682,3.876519828927641e-07,114526495.34726673,117252888.5332703,524392.3679847284,534575.4192876263,193825.99144638205,0.5657331016423333,0.56,0.33,0.18,0.22,0.16,92.0,4250074015.0209546,0.06962016093267534,1887.8125247450223,6.16,3.6300000000000003,10.209999999999999,8.64,10.56,7.68,10
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,10
0.4368234104003534,0.7769230769230769,0.4563248623598226,3.79426488448804e-07,91396804.63292219,112538707.7430515,488270.77527086897,463465.83236814843,189713.24422440198,0.4368234104003534,0.28,0.33,0.18,0.56,0.16,93.0,2372889284.2710776,0.08854105924967198,1757.7747909751283,3.08,3.6300000000000003,13.290000000000001,8.64,26.880000000000003,7.68,10
0.5247240290780963,0.7769230769230769,0.824197685209745,3.852551160228411e-07,118273364.48273993,126537013.74673465,507345.2713776888,500384.09221280046,192627.55801142057,0.47744942079142827,0.81,0.33,0.18,0.22,0.16,71.0,4285827963.090674,0.07967744823627348,1826.4429769596795,8.91,3.6300000000000003,7.459999999999999,8.64,10.56,7.68,10
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,10
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,10
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,10
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,10
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,10
0.6668222727389352,0.7769230769230769,0.8426712029900261,3.888741592984077e-07,114818311.89115427,114581936.00456618,536748.9750500318,560065.3545503528,194437.07964920386,0.6010741466719861,0.28,0.46,0.18,0.22,0.16,86.0,4381890255.548136,0.06224955926758854,1932.2963101801145,3.08,5.0600000000000005,11.860000000000001,8.64,10.56,7.68,10
0.2517011286258135,0.7769230769230769,0.8724603540041712,3.8944363238545935e-07,107348414.37707789,105713436.17081758,445435.5119197834,385714.47402284166,194721.8161927297,0.15616385154471923,0.28,0.33,0.18,0.22,0.56,94.0,4536793840.821691,0.1371492864444008,1603.5678429112204,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,26.880000000000003,10
0.5454224701569955,0.7769230769230769,0.8262697185373464,3.8570747375803517e-07,117555219.37078698,122388131.81496395,511733.4362806298,509077.4374659381,192853.73687901758,0.496075828542726,0.74,0.33,0.18,0.22,0.16,95.0,4296602536.394201,0.07686366222366292,1842.240370610267,8.14,3.6300000000000003,8.229999999999999,8.64,10.56,7.68,10
0.6202739142060926,0.7769230769230769,0.7221386072537979,3.8771557865152147e-07,116014159.57686973,116036462.1525391,527297.5612401348,540515.0439665589,193857.78932576074,0.6202739142060926,0.28,0.64,0.18,0.22,0.16,96.0,3755120757.719749,0.06764400895356433,1898.2712204644852,3.08,7.04,9.880000000000003,8.64,10.56,7.68,10
0.6694460792583441,0.7769230769230769,0.8042968157710672,3.8810645076922316e-07,108481570.58927849,116020307.46465328,537276.7759694665,561167.3532885045,194053.22538461158,0.6420723404103539,0.28,0.33,0.25,0.22,0.16,97.0,4182343442.009549,0.06117925446239579,1934.1963934900796,3.08,3.6300000000000003,13.290000000000001,12.0,10.56,7.68,10
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,10
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,10
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,11
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,11
0.6755118519213295,0.7769230769230769,0.7444251253579331,3.8855150602847654e-07,109257838.92913006,117306866.14497854,538494.9771684767,563714.9778069584,194275.75301423826,0.6755118519213295,0.28,0.33,0.24,0.22,0.16,98.0,3871010651.8612523,0.06077542270827164,1938.581917806516,3.08,3.6300000000000003,13.290000000000001,11.52,10.56,7.68,11
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,11
0.5606559957864135,0.7769230769230769,0.6202021253844004,3.8460350541535414e-07,100574951.27072212,109574040.68357253,514939.12612696877,515475.51823029364,192301.75270767708,0.5606559957864135,0.28,0.33,0.18,0.39,0.16,99.0,3225051051.9988823,0.07344560347170272,1853.7808540570875,3.08,3.6300000000000003,13.290000000000001,8.64,18.72,7.68,11
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,11
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,11
0.5018085495305418,0.7769230769230769,0.519887800421512,3.82406282102878e-07,96104220.29485708,113697964.70387034,502442.3839391032,490759.59080282756,191203.141051439,0.5018085495305418,0.28,0.33,0.18,0.47,0.16,100.0,2703416562.191862,0.0805473964047848,1808.7925821807717,3.08,3.6300000000000003,13.290000000000001,8.64,22.56,7.68,11
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,11
0.6668222727389352,0.7769230769230769,0.8426712029900261,3.888741592984077e-07,114818311.89115427,114581936.00456618,536748.9750500318,560065.3545503528,194437.07964920386,0.6010741466719861,0.28,0.46,0.18,0.22,0.16,86.0,4381890255.548136,0.06224955926758854,1932.2963101801145,3.08,5.0600000000000005,11.860000000000001,8.64,10.56,7.68,11
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,11
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,11
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,11
0.6713361218897487,0.7769230769230769,0.7750431931063892,3.8856351356986997e-07,113455510.59282494,115107940.3336374,537656.6530230667,561961.1711936945,194281.756784935,0.6713361218897487,0.28,0.43,0.18,0.22,0.16,101.0,4030224604.153224,0.06134911693652913,1935.56395088304,3.08,4.7299999999999995,12.190000000000001,8.64,10.56,7.68,11
0.36945279988766955,0.7769230769230769,0.47081086202722944,3.752203463253882e-07,87835279.0084668,115280362.92117295,473131.029598722,435170.1759528212,187610.17316269412,0.36945279988766955,0.28,0.33,0.18,0.65,0.16,102.0,2448216482.541593,0.09652899815472361,1703.271706555399,3.08,3.6300000000000003,13.290000000000001,8.64,31.200000000000003,7.68,11
0.7314229380015663,0.7769230769230769,0.8489159809371094,3.9123518624300116e-07,117297489.84294868,114669703.70235424,549596.5757446977,587197.6339606579,195617.59312150057,0.6594300339875339,0.28,0.33,0.12,0.22,0.16,103.0,4414363100.872969,0.05592942488122445,1978.5476726809118,3.08,3.6300000000000003,13.290000000000001,5.76,10.56,7.68,11
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,11
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,11
0.7073929956860602,0.7769230769230769,0.7734595640725012,3.9049880531701867e-07,113351715.39570177,115549564.36473647,544852.9543522086,577105.0581881453,195249.40265850932,0.7073929956860602,0.28,0.33,0.18,0.22,0.16,6.0,4021989733.177006,0.05835247124730552,1961.470635667951,3.08,3.6300000000000003,13.290000000000001,8.64,10.56,7.68,11
